avg_rating,extracted_at,geek_rating,id,num_voters,rank,short_description,title,type,year_published
6.78,1663127719.075096,6.214,34707,2270.0,1800,Landscape Architects manicure their gardens in order to impress the Queen!,The Hanging Gardens,boardgame,2008
7.06,1663127719.075096,6.213,175549,1908.0,1801,Uncover the witches hiding among the townsfolk before they turn the town against you.,Salem 1692,boardgame,2015
6.82,1663127719.075096,6.213,134157,2180.0,1802,Control the Guilds to control business and trade in the great city.,Guilds of London,boardgame,2016
7.04,1663127719.075096,6.213,187273,1734.0,1803,"As a character from the books, solve cases and beat the odds in the final showdown.",The Dresden Files Cooperative Card Game,boardgame,2017
6.73,1663127719.075096,6.213,17710,3015.0,1804,"Build an army, write laws, and ultimately be the conqueror the Mediterranean.",Conquest of the Empire,boardgame,2005
6.93,1663127719.075096,6.212,118695,1835.0,1805,"Make sure your gear doesn’t topple overboard, and be ready to catch it if it does.",Riff Raff,boardgame,2012
6.8,1663127719.075096,6.212,67239,2361.0,1806,Head west to settle new lands and build new trade cities.,Catan Histories: Settlers of America – Trails to Rails,boardgame,2010
7.63,1663127719.075096,6.212,220133,952.0,1807,Influence ambassadors and stop habitat destruction to save an endangered species.,Endangered,boardgame,2020
6.67,1663127719.075096,6.212,85325,3483.0,1808,Taste the absurd reality of communist economics by queuing at shops without goods.,Kolejka,boardgame,2011
6.71,1663127719.075096,6.211,198525,2796.0,1809,Craft beautiful flowers with card combos and insect bonuses.,Lotus,boardgame,2016
6.9,1663127719.075096,6.21,21954,1858.0,1810,Balance Grecian civics with foreign wars as you vie to lead to glory.,Perikles,boardgame,2006
6.99,1663127719.075096,6.21,193737,1775.0,1811,Relive the classic TV sci-fi show and avoid all the dangers from all directions.,Star Trek Panic,boardgame,2016
6.78,1663127719.075096,6.209,127997,2289.0,1812,Control areas in the grid with your tiles to place your pagodas and win.,Qin,boardgame,2012
7.47,1663127719.075096,6.209,169416,1109.0,1813,Level up your party in this card-and-dice fantasy campaign set in the Abyss.,Pathfinder Adventure Card Game: Wrath of the Righteous – Base Set,boardgame,2015
6.58,1663127719.075096,6.209,1117,3989.0,1814,Place blind bids to gain farm animals or bluff to get your oponent's gold!,You're Bluffing!,boardgame,1985
6.72,1663127719.075096,6.208,174973,3524.0,1815,Build the ultimate side-scrolling dungeon to lure and defeat Heroes for their souls.,Boss Monster 2: The Next Level,boardgame,2015
7.65,1663127719.075096,6.208,322622,906.0,1816,Find joy in the abundance of nature.,Floriferous,boardgame,2021
6.68,1663127719.075096,6.208,113289,2999.0,1817,Make a creative pitch to sell whatever you end up with!,Snake Oil,boardgame,2010
8.01,1663127719.075096,6.208,7858,767.0,1818,A Regimental-level hex and counter exploration of the Battle of the Bulge.,Ardennes '44: The Battle of the Bulge,boardgame,2003
7.22,1663127719.075096,6.208,248005,1370.0,1819,Get your settlers to Ganymede so they can colonize the stars!,Ganymede,boardgame,2018
7.69,1663127719.075096,6.207,242653,1009.0,1820,Survive the mysteries and perils of an ancient planet shaken by bizarre forces.,Mysthea,boardgame,2019
7.32,1663127719.075096,6.206,3353,1247.0,1821,Paths of Glory card driven system modified to recreate blitzkrieg campaigns of WW2.,World War II: Barbarossa to Berlin,boardgame,2002
6.78,1663127719.075096,6.206,32412,2312.0,1822,Whisper the right words at the right ears to scheme through palace's intrigues.,Palastgeflüster,boardgame,2007
6.98,1663127719.075096,6.206,9910,1785.0,1823,Saddle up for more World War I plane-to-plane conflict with five new WoW aircraft!,Wings of War: Watch Your Back!,boardgame,2005
8.09,1663127719.075096,6.206,184824,762.0,1824,Watch Earth’s deadliest death races in all new Gaslands: tonight at 9 on The Network!,Gaslands: Post-Apocalyptic Vehicular Combat,boardgame,2017
7.68,1663127719.075096,6.205,181819,1389.0,1825,Confront mystical beings and wield magic to conquer grim fantastical battlefields.,Sorcerer,boardgame,2019
7.08,1663127719.075096,6.205,216428,1548.0,1826,Outwit your rivals as you design a garden together to ensure you have the best view.,Seikatsu,boardgame,2017
6.82,1663127719.075096,6.204,144239,2049.0,1827,"Use multi-use cards to eXplore, eXpand, eXploit, and eXterminate in outer space.",Impulse,boardgame,2013
7.05,1663127719.075096,6.204,169318,1571.0,1828,Spymasters capture and recruit spies in Portugal against the backdrop of WW2.,City of Spies: Estoril 1942,boardgame,2015
7.62,1663127719.075096,6.204,39217,963.0,1829,Take command of elements of this elite German formation from June 1942 to March 1943.,Fighting Formations: Grossdeutschland Motorized Infantry Division,boardgame,2011
7.05,1663127719.075096,6.204,288513,1624.0,1830,"Work together to traverse the seas, complete the grid and reach your island paradise!",Tranquility,boardgame,2020
6.7,1663127719.075096,6.203,120217,2995.0,1831,"Zombies are everywhere! Negotiation, voting, and carnage ensue. Will you make it?",City of Horror,boardgame,2012
6.59,1663127719.075096,6.203,249,3525.0,1832,Which boat will move? Who will be fed to the sharks? Negotiate your way toward land!,Lifeboats,boardgame,1993
6.61,1663127719.075096,6.203,19526,3271.0,1833,"Build & fortify city together. Make sure that pirates will plunder others, not you.",Elasund: The First City,boardgame,2005
8.74,1663127719.075096,6.203,240271,862.0,1834,"Spaceship crawls, bar brawls, and epic windfalls.",Core Space,boardgame,2019
7.07,1663127719.075096,6.203,301919,1555.0,1835,30 minutes to save North America from a viral pandemic — all in a day's work.,Pandemic: Hot Zone – North America,boardgame,2020
6.93,1663127719.075096,6.202,187680,1787.0,1836,,Quests of Valeria,boardgame,2017
6.39,1663127719.075096,6.201,140,8865.0,1837,World's liveliest card game. Trade 1! Trade 2! Trade 3! Trade 4! Corner the market.,Pit,boardgame,1903
7.56,1663127719.075096,6.201,285775,1015.0,1838,Your deck is unique. Battle others to be the first to unlock the great Vaults!,KeyForge: Worlds Collide,boardgame,2019
7.55,1663127719.075096,6.2,298229,962.0,1839,It's a race to the finish unless your machine explodes on the way!,Steampunk Rally Fusion,boardgame,2021
6.78,1663127719.075096,6.2,9441,2455.0,1840,Racing game where resting atop another player's piece helps you get ahead.,Ribbit,boardgame,2004
7.33,1663127719.075096,6.2,330608,1148.0,1841,Competing factions must scavenge the wreckage of their colony ship to survive.,Cryo,boardgame,2021
7.5,1663127719.075096,6.2,252399,1035.0,1842,"A scuffle in a mysterious manor between opposing, completely different forces!",Vast: The Mysterious Manor,boardgame,2019
7.28,1663127719.075096,6.2,42124,1212.0,1843,Escape the dungeon or die trying in this renewed head-to-head duel of wits.,Dungeon Twister 2: Prison,boardgame,2009
7.12,1663127719.075096,6.2,98918,1485.0,1844,Uncover the birth of life on Earth either competing or collaborating.,Bios: Genesis,boardgame,2016
7.42,1663127719.075096,6.199,204184,1346.0,1845,Dominate Europe like never before in this Euro-Conflict hybrid of epic proportions!,Risk: Europe,boardgame,2015
6.54,1663127719.075096,6.199,176558,3979.0,1846,Catch diamond thieves or steal from the mob boss in this social deduction game.,Mafia de Cuba,boardgame,2015
6.91,1663127719.075096,6.199,205125,1975.0,1847,The whole family races to collect tickets and travel by train from coast to coast.,Ticket to Ride: First Journey (U.S.),boardgame,2016
6.96,1663127719.075096,6.199,36811,1676.0,1848,"Incan Princes sacrifice to the gods, but will the Spaniards discover Machu Picchu?",The Princes of Machu Picchu,boardgame,2008
6.79,1663127719.075096,6.199,204574,2174.0,1849,Develop the most advanced civilization through the ages of history.,The Flow of History,boardgame,2016
7.01,1663127719.075096,6.199,215312,1669.0,1850,A thief on the loose! But you can't see them; you can only HEAR them!,Stop Thief!,boardgame,2017
8.21,1663127719.075096,6.198,172737,675.0,1851,,High Frontier (Third Edition),boardgame,2017
7.2,1663127719.075096,6.198,232361,1418.0,1852,"Save the survivors, equip yourself and kill the zombies, the mission is to survive.",After The Virus,boardgame,2017
6.69,1663127719.075096,6.197,141736,2570.0,1853,"Sail, trade or employ your versatile cubes in Age-of-Discovery-ish micro strategy.",Sail to India,boardgame,2013
6.8,1663127719.075096,6.196,153507,2115.0,1854,"You may not know for sure, but close counts.",Terra,boardgame,2014
7.33,1663127719.075096,6.196,198190,1174.0,1855,Spend your resources wisely as you forge out to colonize your slice of the galaxy.,Kepler-3042,boardgame,2016
7.5,1663127719.075096,6.196,54361,1044.0,1856,D&D inspired heroes form teams and battle through a maze of your own making.,Heroscape Master Set:  Battle for the Underdark,boardgame,2010
8.06,1663127719.075096,6.196,230791,1152.0,1857,"Relive the golden age of chivalry in a narrative game of knights, heroes and dragons.",Time of Legends: Joan of Arc,boardgame,2019
7.4,1663127719.075096,6.196,41749,1014.0,1858,,American Rails,boardgame,2009
6.93,1663127719.075096,6.196,32666,1783.0,1859,,Wealth of Nations,boardgame,2008
6.9,1663127719.075096,6.196,41863,2540.0,1860,,Axis & Allies: 1942,boardgame,2009
6.97,1663127719.075096,6.196,111105,1650.0,1861,Secret agents race across the globe to thwart the plans of the sinister Dr. Lobo.,Agents of SMERSH,boardgame,2012
7.64,1663127719.075096,6.195,282853,964.0,1862,"Explore, settle and trade in the far reaches of space.",Catan: Starfarers,boardgame,2019
6.84,1663127719.075096,6.194,144826,2103.0,1863,Frantically work together as group of teens in a world plagued by zombie hordes.,Zombie 15',boardgame,2014
7.12,1663127719.075096,6.194,216597,1372.0,1864,Save patients as fast as you can in this high-stress sci-fi sick bay.,Flatline,boardgame,2017
7.17,1663127719.075096,6.194,259374,1274.0,1865,Sneaky Belratti has placed fake paintings in your museum. Can you spot the forgery?,Belratti,boardgame,2018
7.13,1663127719.075096,6.193,275044,1503.0,1866,Build your company by recruiting new traveling companions and combine their power.,Glow,boardgame,2021
7.88,1663127719.075096,6.193,196496,904.0,1867,Guide a squad of soldiers in WW2 as they fight in Europe after D-Day.,Warfighter: The WWII Tactical Combat Card Game,boardgame,2016
7.71,1663127719.075096,6.193,222407,835.0,1868,Choose your pace in this economic race for logging supremacy. Every step counts!,Lignum (Second Edition),boardgame,2017
6.83,1663127719.075096,6.193,137330,2072.0,1869,Knock your opponent's king out of his castle in a quick and fun dice flicking game.,Cube Quest,boardgame,2013
6.84,1663127719.075096,6.193,12589,1922.0,1870,"Bid to acquire the best booty, but act quickly before the police break up the party.",Razzia!,boardgame,2004
7.15,1663127719.075096,6.192,335609,1355.0,1871,An exciting push-your-luck and auction game for the whole family!,TEN,boardgame,2021
6.77,1663127719.075096,6.192,592,2263.0,1872,A trick-taking partnership game with contracts where spades are always trump suit.,Spades,boardgame,1938
7.51,1663127719.075096,6.191,250881,1002.0,1873,"Build cities and develop technologies in this abstract, domino-style civ game.",Dominations: Road to Civilization,boardgame,2019
6.42,1663127719.075096,6.19,34585,6086.0,1874,"Play cards in order and move on tracks, giving you more points the further you go.",Keltis,boardgame,2008
6.61,1663127719.075096,6.19,172933,3921.0,1875,Roll to defeat monsters and collect items! Will you be able to defeat the dragon?,Dragonwood,boardgame,2015
7.5,1663127719.075096,6.19,316786,999.0,1876,Build the great ancient city of Ur.,Tabannusi: Builders of Ur,boardgame,2021
6.82,1663127719.075096,6.19,193739,2087.0,1877,Teach your Vikings to stand in line and await their turn in a tight auction game.,Jórvík,boardgame,2016
8.13,1663127719.075096,6.189,177354,809.0,1878,Take on the role of a wizard. Build your warband for skirmishes in the Frozen City.,Frostgrave,boardgame,2015
6.74,1663127719.075096,6.189,472,2745.0,1879,Flip tiles and die horribly (almost always) as you try to loot the wizard's dungeon.,DungeonQuest,boardgame,1985
6.39,1663127719.075096,6.189,1234,8550.0,1880,Be the first to play out your cards while building a crazy fairytale from scratch.,Once Upon a Time: The Storytelling Card Game,boardgame,1993
7.4,1663127719.075096,6.188,81640,1031.0,1881,,Florenza,boardgame,2010
7.14,1663127719.075096,6.188,325698,1316.0,1882,Collect fruits and put them to clever use to end up with the most attractive island.,Juicy Fruits,boardgame,2021
6.37,1663127719.075096,6.188,27225,10094.0,1883,Race to arrange your letter tiles into a crossword before anyone else.,Bananagrams,boardgame,2006
6.82,1663127719.075096,6.187,91620,2066.0,1884,Mix and match the right color palettes to recreate classic artworks.,Pastiche,boardgame,2011
7.74,1663127719.075096,6.187,338957,803.0,1885,Caesar and Pompey deploy units to battlegrounds across Rome to seize control!,Caesar!: Seize Rome in 20 Minutes!,boardgame,2022
7.19,1663127719.075096,6.186,294514,1286.0,1886,"A real-time, co-op, mystery game.",5-Minute Mystery,boardgame,2020
7.05,1663127719.075096,6.186,173156,1448.0,1887,,Timeline Challenge,boardgame,2015
6.63,1663127719.075096,6.186,40760,2734.0,1888,,Alea Iacta Est,boardgame,2009
7.61,1663127719.075096,6.186,331050,977.0,1889,The most despicable plot wins as these classic Disney villains face off.,Disney Villainous: Despicable Plots,boardgame,2021
7.36,1663127719.075096,6.186,300683,1142.0,1890,"Buy and expand your theme park, make sure there's room for meeples coming in.",Meeple Land,boardgame,2020
8.08,1663127719.075096,6.186,345584,778.0,1891,"Serve the Mindbug, summon hybrids, and mind-control your opponent's best cards.",Mindbug,boardgame,2022
7.52,1663127719.075096,6.185,109291,1078.0,1892,Recreate the epic naval battles of the “Age of Sail”,Sails of Glory,boardgame,2013
6.88,1663127719.075096,6.185,86246,1819.0,1893,"As a circus owner, players move around Europe hiring performers and giving shows.",Drum Roll,boardgame,2011
6.61,1663127719.075096,6.185,153064,3104.0,1894,Figure out which cops are on your side and work together to take out your opponent..,Good Cop Bad Cop,boardgame,2014
